82800015,E08,8085818,Medical Incident,10/06/2008,10/05/2008,Other,10/06/2008 01:40:36 AM,800 Block of BRYANT ST,SF,94103,B03,08,2255,3,3,3,true,,1,ENGINE,2,3,6,South of Market,"(37.775420706711, -122.403404791479)",082800015-E08,2.5333333
82800026,B03,8085828,Alarms,10/06/2008,10/05/2008,Other,10/06/2008 02:46:26 AM,400 Block of 1ST ST,SF,94105,B03,35,2136,3,3,3,false,,1,CHIEF,3,3,6,Financial District/South Beach,"(37.7858304240068, -122.392540509434)",082800026-B03,3.9833333
82800041,B04,8085841,Alarms,10/06/2008,10/05/2008,Fire,10/06/2008 03:41:25 AM,1100 Block of PIERCE ST,SF,94115,B05,05,3643,3,3,3,false,,1,CHIEF,2,5,5,Western Addition,"(37.780552345123, -122.435452090842)",082800041-B04,5.4166665
82800041,E05,8085841,Alarms,10/06/2008,10/05/2008,Other,10/06/2008 03:41:25 AM,1100 Block of PIERCE ST,SF,94115,B05,05,3643,3,3,3,false,,1,ENGINE,1,5,5,Western Addition,"(37.780552345123, -122.435452090842)",082800041-E05,3.9666667
82800044,RS1,8085844,Structure Fire,10/06/2008,10/05/2008,Other,10/06/2008 04:14:02 AM,400 Block of 1ST ST,SF,94105,B03,35,2136,3,3,3,false,,1,RESCUE SQUAD,2,3,6,Financial District/South Beach,"(37.7858304240068, -122.392540509434)",082800044-RS1,3.15
82800046,E25,8085846,Medical Incident,10/06/2008,10/05/2008,Other,10/06/2008 04:16:55 AM,1600 Block of INNES AVE,SF,94124,B10,25,6467,3,3,3,true,,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7399632087509, -122.389907031482)",082800046-E25,3.7333333
82800046,M17,8085846,Medical Incident,10/06/2008,10/05/2008,Code 2 Transport,10/06/2008 04:51:36 AM,1600 Block of INNES AVE,SF,94124,B10,25,6467,3,3,3,true,,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7399632087509, -122.389907031482)",082800046-M17,3.65
82800056,E13,8085853,Medical Incident,10/06/2008,10/05/2008,Other,10/06/2008 05:06:32 AM,400 Block of MISSION ST,SF,94105,B03,35,2817,3,3,3,true,,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7900728920953, -122.397083273011)",082800056-E13,3.2666667
82800062,E38,8085858,Medical Incident,10/06/2008,10/05/2008,Other,10/06/2008 06:32:17 AM,1600 Block of SUTTER ST,SF,94109,B04,38,3324,3,3,3,true,,1,ENGINE,1,4,5,Japantown,"(37.78676442656, -122.427490271072)",082800062-E38,2.8166666
82800068,E20,8085863,Structure Fire,10/06/2008,10/05/2008,Other,10/06/2008 10:35:27 AM,4700 Block of 18TH ST,SF,94114,B05,24,5413,3,3,3,false,,2,ENGINE,11,6,8,Castro/Upper Market,"(37.7599519415813, -122.443935063138)",082800068-E20,8.7
82800099,M19,8085883,Medical Incident,10/06/2008,10/06/2008,Code 3 Transport,10/06/2008 09:18:06 AM,2700 Block of ULLOA ST,SF,94116,B08,40,7466,3,3,3,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7406795407497, -122.485738231296)",082800099-M19,2.1833334
82800109,E22,8085890,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 09:07:52 AM,400 Block of CARL ST,SF,94117,B05,12,7321,3,3,3,false,,1,ENGINE,1,5,5,Inner Sunset,"(37.7649254970978, -122.457249577562)",082800109-E22,6.5
82800164,75,8085926,Traffic Collision,10/06/2008,10/06/2008,Against Medical Advice,10/06/2008 11:50:43 AM,IRVING ST/22ND AV,SF,94122,B08,22,7451,2,2,2,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.7634202912801, -122.4803369256)",082800164-75,3.9
82800172,E25,8085929,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 11:13:10 AM,0 Block of MIDDLE POINT RD,SF,94124,B10,25,6556,3,3,3,true,,1,ENGINE,3,10,10,Bayview Hunters Point,"(37.7357585682759, -122.379483704303)",082800172-E25,2.75
82800206,E28,8085954,Alarms,10/06/2008,10/06/2008,Fire,10/06/2008 12:26:35 PM,700 Block of CHESTNUT ST,SF,94133,B01,28,1515,3,3,3,true,,1,ENGINE,1,1,3,Russian Hill,"(37.8033908286843, -122.415683516623)",082800206-E28,5.0
82800249,T19,8085975,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 02:29:10 PM,500 Block of ARBALLO DR,SF,94132,B08,19,8583,3,3,3,false,,1,TRUCK,2,8,7,Lakeshore,"(37.7169132573431, -122.483170984069)",082800249-T19,2.7666667
82800265,E01,8085988,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 02:34:30 PM,100 Block of 6TH ST,SF,94103,B03,01,2252,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.779911669335, -122.407474439624)",082800265-E01,2.9166667
82800291,T06,8086009,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 03:25:40 PM,CALL BOX:,SF,94114,B02,06,5127,3,3,3,false,,1,TRUCK,3,2,8,Mission,"(37.769125833504, -122.426888726973)",082800291-T06,3.05
82800295,E01,8086012,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 03:36:18 PM,2ND ST/NATOMA ST,SF,94105,B03,01,2146,3,3,3,false,,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7872034617896, -122.398789601233)",082800295-E01,2.95
82800296,E44,8086013,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 03:33:34 PM,4400 Block of 3RD ST,SF,94124,B10,25,6467,3,3,3,true,,1,ENGINE,3,10,10,Bayview Hunters Point,"(37.7375328712716, -122.389598543699)",082800296-E44,4.05
82800302,E38,8086018,Structure Fire,10/06/2008,10/06/2008,Other,10/06/2008 03:56:06 PM,1000 Block of LAGUNA ST,SF,94115,B02,05,3411,3,3,3,true,,1,ENGINE,5,2,5,Western Addition,"(37.7806464131859, -122.427178095031)",082800302-E38,1.9
82800316,E33,8086031,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 05:07:10 PM,100 Block of CORDOVA ST,SF,94112,B09,43,6225,3,3,3,true,,1,ENGINE,4,9,11,Excelsior,"(37.7119030229976, -122.435763395473)",082800316-E33,2.7166667
82800317,E12,8086032,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 05:03:36 PM,1600 Block of HAIGHT ST,SF,94117,B05,12,4525,3,3,3,true,,1,ENGINE,1,5,5,Haight Ashbury,"(37.7697840925361, -122.449122960735)",082800317-E12,3.3333333
82800319,E12,8086034,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 05:29:17 PM,STANYAN ST/OAK ST,SF,94117,B05,12,4554,3,2,2,true,,1,ENGINE,1,5,5,Golden Gate Park,"(37.7714283936706, -122.453979521283)",082800319-E12,15.166667
82800325,88,8086039,Medical Incident,10/06/2008,10/06/2008,No Merit,10/06/2008 05:53:12 PM,600 Block of SANSOME ST,SF,94111,B01,13,1211,3,3,3,true,,1,MEDIC,3,1,3,Chinatown,"(37.79618119485, -122.401696308834)",082800325-88,3.6333334
82800331,E15,8086044,Medical Incident,10/06/2008,10/06/2008,SFPD,10/06/2008 06:13:10 PM,1200 Block of ALEMANY BLVD,SF,94112,B09,32,8263,3,3,3,true,,1,ENGINE,1,9,11,Outer Mission,"(37.7301394309025, -122.432268894425)",082800331-E15,2.9166667
82800341,E08,8086051,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 06:40:03 PM,500 Block of 5TH ST,SF,94107,B03,08,2242,3,3,3,true,,1,ENGINE,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",082800341-E08,4.266667
82800351,E42,8086059,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 07:15:13 PM,300 Block of OXFORD ST,SF,94134,B09,43,6152,3,3,3,true,,1,ENGINE,1,9,9,Excelsior,"(37.7255844163016, -122.419071172889)",082800351-E42,2.4
82800383,E08,8086085,Medical Incident,10/06/2008,10/06/2008,Other,10/06/2008 09:06:39 PM,500 Block of 5TH ST,SF,94107,B03,08,2242,3,3,3,true,,1,ENGINE,1,3,6,South of Market,"(37.7776242389287, -122.39998111124)",082800383-E08,4.0833335
82800399,E29,8086098,Alarms,10/06/2008,10/06/2008,Other,10/06/2008 09:53:16 PM,500 Block of GENE FRIEND WAY,SF,94158,B03,29,2265,3,3,3,true,,1,ENGINE,3,3,6,Mission Bay,"(37.7688187219751, -122.390242431096)",082800399-E29,10.516666
82800412,99,8086108,Medical Incident,10/06/2008,10/06/2008,Code 2 Transport,10/06/2008 11:25:34 PM,0 Block of CYRIL MAGNIN ST,SF,94102,B03,01,1366,3,3,3,true,,1,MEDIC,1,3,3,Tenderloin,"(37.7849124714135, -122.408648588965)",082800412-99,2.1666667
82810011,E41,8086125,Medical Incident,10/07/2008,10/06/2008,Other,10/07/2008 01:02:17 AM,400 Block of TURK ST,SF,94102,B02,03,1554,3,3,3,true,,1,ENGINE,3,2,6,Tenderloin,"(37.7825569563078, -122.416349428183)",082810011-E41,2.6166666
82810087,E33,8086178,Medical Incident,10/07/2008,10/07/2008,Other,10/07/2008 09:58:44 AM,4700 Block of MISSION ST,SF,94112,B09,43,6121,3,3,3,true,,1,ENGINE,3,9,11,Outer Mission,"(37.7220486455317, -122.436867932617)",082810087-E33,2.35
82810097,E33,8086185,Medical Incident,10/07/2008,10/07/2008,Other,10/07/2008 10:45:22 AM,700 Block of MORSE ST,SF,94112,B09,33,0621,3,3,3,true,,1,ENGINE,1,9,11,Excelsior,"(37.7106080638759, -122.447229001928)",082810097-E33,2.1
82810123,B06,8086204,Medical Incident,10/07/2008,10/07/2008,Other,10/07/2008 12:52:01 PM,100 Block of COLERIDGE ST,SF,94110,B06,11,5662,3,3,3,false,,1,CHIEF,4,6,9,Bernal Heights,"(37.7433443987018, -122.419878080694)",082810123-B06,32.483334
82810129,67,8086209,Medical Incident,10/07/2008,10/07/2008,Patient Declined Transport,10/07/2008 12:24:27 PM,100 Block of BERRY ST,SF,94158,B03,08,2171,2,2,2,true,,1,MEDIC,1,3,6,Mission Bay,"(37.7766313854103, -122.392189450554)",082810129-67,3.2
82810180,92,8086246,Medical Incident,10/07/2008,10/07/2008,Code 2 Transport,10/07/2008 03:04:39 PM,700 Block of 27TH ST,SF,94131,B06,26,5554,3,3,3,true,,1,MEDIC,2,6,8,Noe Valley,"(37.7463567543011, -122.436931750309)",082810180-92,1.75
82810245,T16,8086294,Alarms,10/07/2008,10/07/2008,Other,10/07/2008 04:27:35 PM,3300 Block of FILLMORE ST,SF,94123,B04,16,3554,3,3,3,false,,1,TRUCK,1,4,2,Marina,"(37.8003405635687, -122.436077390303)",082810245-T16,3.3166666
82810246,B08,8086295,Traffic Collision,10/07/2008,10/07/2008,Other,10/07/2008 04:32:04 PM,1200 Block of 41ST AVE,SF,94122,B08,23,7627,3,3,3,false,,1,CHIEF,3,8,4,Sunset/Parkside,"(37.7634610495047, -122.500833461003)",082810246-B08,2.6833334
82810257,E38,8086303,Traffic Collision,10/07/2008,10/07/2008,Fire,10/07/2008 04:52:29 PM,2000 Block of BROADWAY,SF,94123,B04,38,3355,2,2,2,false,,1,ENGINE,1,4,2,Pacific Heights,"(37.7948438279361, -122.430822602721)",082810257-E38,1.5333333
82810262,89,8086306,Medical Incident,10/07/2008,10/07/2008,Code 2 Transport,10/07/2008 06:05:57 PM,1100 Block of FELTON ST,SF,94134,B09,42,6147,3,3,3,true,,1,MEDIC,1,9,9,Excelsior,"(37.7271223302083, -122.415960661052)",082810262-89,1.5
82810317,76,8086355,Medical Incident,10/07/2008,10/07/2008,Patient Declined Transport,10/07/2008 09:13:50 PM,700 Block of OFARRELL ST,SF,94109,B04,03,1642,3,3,3,true,,1,MEDIC,1,4,6,Tenderloin,"(37.7853258318143, -122.417091509186)",082810317-76,4.366667
82810335,T03,8086373,Structure Fire,10/07/2008,10/07/2008,Other,10/07/2008 09:35:37 PM,LEAVENWORTH ST/UNITED NATIONS PZ,SF,94102,B02,01,1551,3,3,3,false,,1,TRUCK,1,2,6,Tenderloin,"(37.7799917401811, -122.413487401339)",082810335-T03,1.8166667
82810349,T13,8086386,Alarms,10/07/2008,10/07/2008,Other,10/07/2008 10:41:12 PM,300 Block of SACRAMENTO ST,SF,94111,B01,13,1141,3,3,3,false,,1,TRUCK,2,1,3,Financial District/South Beach,"(37.7941550943821, -122.399548542979)",082810349-T13,2.4833333
82810354,M19,8086390,Medical Incident,10/07/2008,10/07/2008,Code 2 Transport,10/08/2008 12:13:44 AM,300 Block of ORIZABA AVE,SF,94132,B09,33,8415,E,E,3,true,,1,MEDIC,2,9,11,Oceanview/Merced/Ingleside,"(37.7145953647927, -122.462674073198)",082810354-M19,4.3
82810357,E29,8086393,Other,10/07/2008,10/07/2008,Fire,10/07/2008 11:11:32 PM,2400 Block of MARIPOSA ST,SF,94110,B02,29,5243,3,3,3,true,,1,ENGINE,1,2,10,Potrero Hill,"(37.7632095375544, -122.407809576379)",082810357-E29,3.7333333
82820036,E22,8086432,Medical Incident,10/08/2008,10/07/2008,Other,10/08/2008 07:11:00 AM,IRVING ST/FUNSTON AV,SF,94122,B08,22,7345,3,2,2,true,,1,ENGINE,1,8,5,Inner Sunset,"(37.7638487921084, -122.470595085636)",082820036-E22,2.15
82820045,E14,8086438,Medical Incident,10/08/2008,10/07/2008,Other,10/08/2008 07:42:07 AM,700 Block of 36TH AVE,SF,94121,B07,34,7254,3,3,3,true,,1,ENGINE,3,7,1,Outer Richmond,"(37.7748273470739, -122.496256130422)",082820045-E14,4.0
82820074,B15,8086453,Structure Fire,10/08/2008,10/08/2008,Other,10/08/2008 09:18:10 AM,700 Block of NATOMA ST,SF,94103,B02,01,2318,3,3,3,false,,1,CHIEF,7,2,6,South of Market,"(37.7760099210785, -122.412889415461)",082820074-B15,4.1833334
82820074,E08,8086453,Structure Fire,10/08/2008,10/08/2008,Other,10/08/2008 09:16:27 AM,700 Block of NATOMA ST,SF,94103,B02,01,2318,3,3,3,true,,1,ENGINE,1,2,6,South of Market,"(37.7760099210785, -122.412889415461)",082820074-E08,5.1
82820089,B01,8086460,Alarms,10/08/2008,10/08/2008,Other,10/08/2008 09:19:24 AM,1400 Block of MISSION ST,SF,94103,B02,36,2341,3,3,3,false,,1,CHIEF,4,2,6,South of Market,"(37.7747597843525, -122.41645729662)",082820089-B01,2.0333333
82820101,93,8086468,Medical Incident,10/08/2008,10/08/2008,Against Medical Advice,10/08/2008 10:32:37 AM,400 Block of MISSION ST,SF,94105,B03,35,2817,3,2,2,true,,1,MEDIC,2,3,6,Financial District/South Beach,"(37.7900728920953, -122.397083273011)",082820101-93,3.5666666
82820132,58,8086492,Medical Incident,10/08/2008,10/08/2008,Code 2 Transport,10/08/2008 12:34:44 PM,100 Block of PHELAN AVE,SF,94112,B09,15,8233,3,3,3,true,,1,MEDIC,1,9,7,West of Twin Peaks,"(37.7256933575703, -122.452289660492)",082820132-58,1.8166667
82820155,M19,8086504,Medical Incident,10/08/2008,10/08/2008,Code 2 Transport,10/08/2008 01:08:03 PM,3200 Block of 20TH AVE,SF,94132,B08,19,8861,2,2,2,true,,1,MEDIC,1,8,7,Lakeshore,"(37.7285444749244, -122.475646829327)",082820155-M19,2.3666666
82820163,94,8086512,Medical Incident,10/08/2008,10/08/2008,Code 2 Transport,10/08/2008 01:12:22 PM,26TH ST/TREAT AV,SF,94110,B06,07,5614,3,3,3,true,,1,MEDIC,2,6,9,Mission,"(37.7493698247737, -122.412687194015)",082820163-94,3.2833333
82820166,E29,8086515,Medical Incident,10/08/2008,10/08/2008,Other,10/08/2008 12:24:22 PM,26TH ST/HARRISON ST,SF,94110,B06,07,5533,3,3,3,true,,1,ENGINE,3,6,9,Mission,"(37.7494362303275, -122.411592845472)",082820166-E29,3.3666666
82820213,E28,8086551,Medical Incident,10/08/2008,10/08/2008,Other,10/08/2008 02:11:12 PM,2000 Block of KEARNY ST,SF,94133,B01,28,0939,3,3,3,true,,1,ENGINE,2,1,3,North Beach,"(37.8069201392161, -122.407170160416)",082820213-E28,2.65
82820237,65,8086571,Medical Incident,10/08/2008,10/08/2008,Unable to Locate,10/08/2008 03:14:12 PM,800 Block of GRANT AVE,SF,94108,B01,13,1313,2,2,2,true,,1,MEDIC,1,1,3,Chinatown,"(37.7947123862364, -122.406321854883)",082820237-65,2.3833334
82820249,D2,8086581,Structure Fire,10/08/2008,10/08/2008,Other,10/08/2008 04:25:31 PM,BROADWAY/OCTAVIA ST,SF,94109,B04,38,3251,3,3,3,false,,1,CHIEF,7,4,2,Pacific Heights,"(37.7951056107708, -122.428344485911)",082820249-D2,2.0
82820249,RC1,8086581,Structure Fire,10/08/2008,10/08/2008,Other,10/08/2008 04:05:14 PM,BROADWAY/OCTAVIA ST,SF,94109,B04,38,3251,3,3,3,true,,1,RESCUE CAPTAIN,9,4,2,Pacific Heights,"(37.7951056107708, -122.428344485911)",082820249-RC1,6.1833334
82820261,E20,8086593,Structure Fire,10/08/2008,10/08/2008,Other,,500 Block of PARNASSUS AVE,SF,94131,B05,12,7323,3,3,3,false,,1,ENGINE,11,5,7,Inner Sunset,"(37.7633165969878, -122.458205988587)",082820261-E20,2.5333333
82820263,E01,8086595,Medical Incident,10/08/2008,10/08/2008,Other,10/08/2008 04:38:58 PM,100 Block of OFARRELL ST,SF,94102,B01,01,1363,3,3,3,false,,1,ENGINE,2,1,3,Financial District/South Beach,"(37.786566734333, -122.407228381756)",082820263-E01,4.3166666
82820270,B02,8086601,Alarms,10/08/2008,10/08/2008,Other,10/08/2008 04:59:07 PM,500 Block of NOE ST,SF,94114,B05,06,5417,3,3,3,false,,1,CHIEF,2,6,8,Castro/Upper Market,"(37.7598191913871, -122.432745744918)",082820270-B02,2.2333333
82820273,E03,8086604,Medical Incident,10/08/2008,10/08/2008,Other,10/08/2008 05:20:42 PM,300 Block of EDDY ST,SF,94102,B02,03,1540,3,3,3,false,,1,ENGINE,1,2,6,Tenderloin,"(37.7838344374141, -122.412930522059)",082820273-E03,2.6166666
82820284,65,8086614,Medical Incident,10/08/2008,10/08/2008,Other,,1200 Block of CAYUGA AVE,SF,94112,B04,15,8332,3,3,3,true,,1,MEDIC,2,9,11,Outer Mission,"(37.7191156871498, -122.443343534247)",082820284-65,2.95
82820302,62,8086631,Traffic Collision,10/08/2008,10/08/2008,SFPD,10/08/2008 07:19:45 PM,VAN NESS AV/HAYES ST,SF,94102,B02,36,3166,1,1,2,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7772998560434, -122.419693565739)",082820302-62,0.38333333
82820312,76,8086641,Medical Incident,10/08/2008,10/08/2008,Code 2 Transport,10/08/2008 08:31:12 PM,2000 Block of MISSION ST,SF,94110,B02,07,5236,3,3,3,true,,1,MEDIC,2,2,9,Mission,"(37.7642444942899, -122.419521866555)",082820312-76,3.2666667
82820315,E07,8086644,Traffic Collision,10/08/2008,10/08/2008,No Merit,10/08/2008 08:10:28 PM,22ND ST/POTRERO AV,SF,94110,B10,07,2553,3,3,3,true,,1,ENGINE,1,10,9,Potrero Hill,"(37.7568337347519, -122.406699001604)",082820315-E07,2.0333333
82820316,E36,8086645,Traffic Collision,10/08/2008,10/08/2008,Other,10/08/2008 08:08:25 PM,HOWARD ST/5TH ST,SF,94103,B03,01,2245,3,3,3,true,,1,ENGINE,3,3,6,South of Market,"(37.7814995076073, -122.404933347868)",082820316-E36,4.2
82820317,B02,8086646,Alarms,10/08/2008,10/08/2008,Other,10/08/2008 08:17:39 PM,700 Block of NATOMA ST,SF,94103,B02,01,2318,3,3,3,false,,1,CHIEF,1,2,6,South of Market,"(37.7760099210785, -122.412889415461)",082820317-B02,2.3833334
82820317,T03,8086646,Alarms,10/08/2008,10/08/2008,Other,10/08/2008 08:17:38 PM,700 Block of NATOMA ST,SF,94103,B02,01,2318,3,3,3,false,,1,TRUCK,3,2,6,South of Market,"(37.7760099210785, -122.412889415461)",082820317-T03,2.2333333
82820319,61,8086648,Medical Incident,10/08/2008,10/08/2008,Code 2 Transport,10/08/2008 09:20:28 PM,SAN BRUNO AV/FELTON ST,SF,94134,B10,42,6337,3,3,3,true,,1,MEDIC,2,10,9,Portola,"(37.7300371964722, -122.404592619044)",082820319-61,5.0333333
82820320,57,8086649,Medical Incident,10/08/2008,10/08/2008,Code 2 Transport,10/08/2008 08:52:57 PM,900 Block of VALENCIA ST,SF,94110,B06,07,5456,3,3,3,true,,1,MEDIC,2,6,9,Mission,"(37.7581042111797, -122.421163821698)",082820320-57,1.05
82820331,57,8086659,Structure Fire,10/08/2008,10/08/2008,Code 2 Transport,10/08/2008 10:03:36 PM,5TH ST/HARRISON ST,SF,94107,B03,08,2243,3,3,3,true,,1,MEDIC,1,3,6,South of Market,"(37.7790321327374, -122.401843274439)",082820331-57,14.35
82820348,E31,8086675,Medical Incident,10/08/2008,10/08/2008,Other,10/08/2008 09:58:45 PM,100 Block of 21ST AVE,SF,94121,B07,14,7173,3,2,2,true,,1,ENGINE,2,7,1,Outer Richmond,"(37.7850084431077, -122.480723607753)",082820348-E31,2.5333333
82820349,B03,8086676,Alarms,10/08/2008,10/08/2008,Fire,10/08/2008 10:07:19 PM,500 Block of MARKET ST,SF,94105,B03,01,2144,3,3,3,false,,1,CHIEF,3,3,6,Financial District/South Beach,"(37.790069767129, -122.400173175725)",082820349-B03,4.5333333
82820351,E41,8086678,Medical Incident,10/08/2008,10/08/2008,Other,10/08/2008 10:13:28 PM,1300 Block of PINE ST,SF,94109,B04,41,1562,3,3,3,true,,1,ENGINE,1,4,3,Nob Hill,"(37.7898833513674, -122.418012422783)",082820351-E41,2.2833333
82820376,E43,8086699,Medical Incident,10/08/2008,10/08/2008,Other,10/08/2008 11:57:45 PM,1200 Block of SUNNYDALE AVE,SF,94134,B09,43,6241,3,2,2,true,,1,ENGINE,2,9,10,Visitacion Valley,"(37.7112938482152, -122.414007130842)",082820376-E43,2.95
82830004,79,8086703,Medical Incident,10/09/2008,10/08/2008,Code 2 Transport,10/09/2008 01:36:58 AM,300 Block of LEXINGTON ST,SF,94110,B06,07,5446,3,E,3,true,,1,MEDIC,1,6,9,Mission,"(37.7577514039905, -122.420353645093)",082830004-79,2.8
82830005,M17,8086704,Medical Incident,10/09/2008,10/08/2008,Code 3 Transport,10/09/2008 02:13:17 AM,0 Block of NICHOLS WAY,SF,94124,B10,17,6573,3,3,3,true,,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7194008333885, -122.387234795761)",082830005-M17,4.9666667
82830015,85,8086712,Medical Incident,10/09/2008,10/08/2008,Other,10/09/2008 01:57:37 AM,0 Block of CYRIL MAGNIN ST,SF,94102,B03,01,1366,3,3,3,true,,1,MEDIC,2,3,3,Tenderloin,"(37.7849124714135, -122.408648588965)",082830015-85,1.9666667
82830026,B08,8086722,Medical Incident,10/09/2008,10/08/2008,Fire,10/09/2008 03:22:48 AM,400 Block of EUCALYPTUS DR,SF,94132,B08,19,8733,E,E,3,false,,1,CHIEF,3,8,7,Lakeshore,"(37.7310685242349, -122.477740350434)",082830026-B08,2.5166667
82830026,M19,8086722,Medical Incident,10/09/2008,10/08/2008,Code 2 Transport,10/09/2008 04:07:13 AM,400 Block of EUCALYPTUS DR,SF,94132,B08,19,8733,E,E,3,true,,1,MEDIC,1,8,7,Lakeshore,"(37.7310685242349, -122.477740350434)",082830026-M19,2.3333333
82830026,RC4,8086722,Medical Incident,10/09/2008,10/08/2008,Other,10/09/2008 03:24:42 AM,400 Block of EUCALYPTUS DR,SF,94132,B08,19,8733,E,E,3,true,,1,RESCUE CAPTAIN,4,8,7,Lakeshore,"(37.7310685242349, -122.477740350434)",082830026-RC4,3.2666667
82830032,67,8086728,Medical Incident,10/09/2008,10/08/2008,Code 3 Transport,10/09/2008 05:02:31 AM,900 Block of HARRISON ST,SF,94107,B03,08,2243,A,A,2,true,,1,MEDIC,3,3,6,South of Market,"(37.7779633247003, -122.403294222158)",082830032-67,6.25
82830033,M22,8086729,Medical Incident,10/09/2008,10/08/2008,Code 2 Transport,10/09/2008 05:05:40 AM,200 Block of 16TH AVE,SF,94118,B07,31,7162,3,3,3,true,,1,MEDIC,3,7,1,Outer Richmond,"(37.7833915212194, -122.475234084199)",082830033-M22,2.9666667
82830034,66,8086730,Medical Incident,10/09/2008,10/08/2008,SFPD,10/09/2008 04:20:15 AM,900 Block of POLK ST,SF,94109,B04,03,3116,2,2,2,true,,1,MEDIC,1,4,6,Tenderloin,"(37.7856536506397, -122.419757068826)",082830034-66,4.5
82830072,79,8086755,Traffic Collision,10/09/2008,10/09/2008,No Merit,10/09/2008 08:42:47 AM,7TH ST/FOLSOM ST,SF,94103,B03,01,2313,3,3,3,true,,1,MEDIC,1,2,6,South of Market,"(37.7767461078644, -122.407842061292)",082830072-79,0.85
82830093,T02,8086768,Alarms,10/09/2008,10/09/2008,Other,10/09/2008 09:24:06 AM,2000 Block of VAN NESS AVE,SF,94109,B04,41,3153,3,3,3,false,,1,TRUCK,2,4,3,Russian Hill,"(37.7943979367838, -122.422967119552)",082830093-T02,3.55
82830108,B10,8086777,Structure Fire,10/09/2008,10/09/2008,Fire,10/09/2008 09:41:34 AM,800 Block of POTRERO AVE,SF,94110,B10,07,0255,3,3,3,false,,1,CHIEF,3,10,10,Potrero Hill,"(37.7585719666446, -122.406726045013)",082830108-B10,7.483333
82830112,59,8086779,Medical Incident,10/09/2008,10/09/2008,Code 3 Transport,10/09/2008 11:06:31 AM,0 Block of SPOFFORD ST,SF,94108,B01,13,1313,B,3,3,true,,1,MEDIC,2,1,3,Chinatown,"(37.7945675420713, -122.407457808544)",082830112-59,2.25
